DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Price,Ecology_2_A,Ecology_2_B,Ecology_3_A,Ecology_3_B,Shops_2_A,Shops_2_B
-0.5366763370310429,0.12860271631470074,0.14478318655958403,-0.4116384449710384,-1.0761680267519798,0.4722333128881256,0.5848376425649363,1.7460610327804744,-0.9005027951836831,-1.1796603923315734,-1.1071983380461634,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,142789.94897720768,0,1,0,1,0,1
-0.46783135159439015,-1.064883030728414,-0.5896821608639706,-0.024952643855215752,-1.0761680267519798,1.4264569830961182,1.8976480044158754,1.7460610327804744,-0.9977641526427332,-0.15320146281660746,0.26096999321886144,5.587325626739983,0.0262807283752624,1.1261059101326014,3.9078993994311095,150815.0605867834,0,1,0,1,0,1
0.1976701742932525,0.12860271631470074,0.3079856261142054,0.004694545618493123,0.7533195152898211,-0.29114562327826854,1.4053441187217732,0.49656068407018283,-0.8345078511614756,0.7021809784458641,0.5826130679955561,0.12496975638439269,-1.1391968839193978,2.4655595066785194,0.16057007270166898,404855.26321383275,0,1,0,1,0,1
0.42715345908209484,1.3220884633578156,1.035217276383842,0.17257716678488969,0.7533195152898211,0.6630780469297242,0.5848376425649363,0.33358237771666654,-0.9900913587885926,0.474078994109205,0.3570387160963071,-0.2111752202528745,-0.16930516977993346,-0.21334768641331692,0.9933099230859891,411880.55866317224,0,1,0,1,0,1
-0.8809012642143064,-1.064883030728414,-0.7300479490552498,-0.17759836344285962,0.34676672816942095,0.4722333128881256,0.09253375687083418,0.44223458195234405,-0.2355265548406516,2.812124333559961,3.4262472651679476,-0.2531933423325329,-0.16930516977993346,2.4655595066785194,2.242419698662469,186217.58252906566,0,1,0,1,0,1
-0.6743663079043483,-1.064883030728414,-1.1559124365310627,-0.19054373649542625,-0.05978605895097929,-0.8636798254030641,-0.7279727192860028,-0.9702440731114639,-0.7099674888937697,0.01787502543588685,0.03364893726729521,-0.2111752202528745,-0.16930516977993346,-0.883074484686276,-0.04761488989441104,87672.25111159566,0,1,0,1,0,1
-0.5825729939888113,1.3220884633578156,1.0064658127165984,0.16016674508249243,0.7533195152898211,1.0447675150129212,0.5848376425649363,0.3879084798345053,0.5877407718563574,0.3600280019408755,0.19584288498246322,-0.16915709817321609,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,313028.7208564521,0,1,0,1,0,1
0.8631717001808952,0.12860271631470074,0.24284241033803722,-0.018064212858916268,1.3631486959704215,0.09054384480492854,0.25663505210220156,1.148473909484248,0.07179180580591023,1.0443339549508528,0.7677636975411787,-0.2111752202528745,-0.16930516977993346,1.1261059101326014,0.9933099230859891,321798.1574179321,0,1,0,1,0,1
-0.8350046072565379,-1.064883030728414,-1.2384972455601189,-0.23154048546769065,-0.05978605895097929,-1.2453692934862612,-1.3843779002114724,-1.13322237946498,-0.6452713179264176,0.7021809784458641,0.3752543440704721,3.192292668199456,1.2239094472159822,0.4563791118596422,0.16057007270166898,180322.96996153798,0,1,0,1,0,1
-0.12360642441112672,1.3220884633578156,1.3587688547671657,-0.024952643855215752,-1.0761680267519798,1.6173017171377169,0.5848376425649363,-0.4269830519330762,0.6465319906680377,-0.09617596673244269,-0.0349715790737374,-0.0851208540138993,-0.16930516977993346,1.1261059101326014,-0.4639848150865711,224868.6915218149,0,1,0,1,0,1
1.3909832551952326,0.12860271631470074,0.03423601588651831,-0.045667469275791295,0.9565959088500212,-0.10030088923667001,0.42073634733356896,-0.20967864346172113,0.1413089950631835,1.215410443203347,0.6507345260359267,-0.0851208540138993,-0.9061013614604657,1.1261059101326014,1.4096798482781492,263687.9032626532,0,1,0,1,0,1
-0.5366763370310429,-1.064883030728414,-0.8815957044883811,-0.024952643855215752,-1.0761680267519798,1.0447675150129212,0.09253375687083418,1.7460610327804744,-0.9005027951836831,-1.1796603923315734,-1.1071983380461634,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,108174.78001434267,0,1,0,1,0,1
0.1976701742932525,0.12860271631470074,0.02856370384010416,-0.0023429781248681648,0.550043121729621,1.0447675150129212,0.5848376425649363,0.17060407136315023,-0.8345078511614756,0.7021809784458641,0.5826130679955561,0.12496975638439269,-1.1391968839193978,2.4655595066785194,0.16057007270166898,344562.6624087011,0,1,0,1,0,1
0.1976701742932525,1.3220884633578156,2.215796792559139,-0.024952643855215752,-0.05978605895097929,1.0447675150129212,0.09253375687083418,-0.4269830519330762,-0.8345078511614756,0.7021809784458641,0.5826130679955561,0.12496975638439269,-1.1391968839193978,2.4655595066785194,0.16057007270166898,492700.2574727527,0,1,0,1,0,1
1.0926549849697376,0.12860271631470074,-0.32783761469326533,-0.05937830852928836,-0.2630624525111794,-0.8636798254030641,-1.3843779002114724,-1.2418745837006577,0.6465319906680377,-0.09617596673244269,-0.0349715790737374,-0.0851208540138993,-0.16930516977993346,1.1261059101326014,-0.4639848150865711,180051.31401089212,0,1,0,1,0,1
-0.5366763370310429,1.3220884633578156,1.691748718469709,0.1524234553287688,1.3631486959704215,1.6173017171377169,0.5848376425649363,1.2028000116020867,-0.364710888413812,-0.7804819197424199,-0.562725732023861,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,261101.29126319807,0,1,0,1,0,1
-1.0185912350876116,1.3220884633578156,0.9573308871923111,0.5388215032282134,-1.0761680267519798,1.2356122490545198,1.4053441187217732,1.5830827264269582,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,210702.86855428253,0,1,0,1,0,1
0.0370318749410629,-1.064883030728414,-0.9840415119768734,-0.024952643855215752,-1.0761680267519798,-1.4362140275278596,0.5848376425649363,-0.4269830519330762,2.1199738097389003,0.5311044901933698,0.4274059364896569,-0.29521146441219126,-0.3702495856928059,0.4563791118596422,0.16057007270166898,97310.94198489486,0,1,0,1,0,1
0.24356683125102097,-1.064883030728414,-1.03821600849768,-0.17377876087858085,-0.05978605895097929,-1.4362140275278596,-0.7279727192860028,-0.3726569498152374,1.5248895803608136,1.5575634197083357,1.2373775584641729,-0.0851208540138993,-0.16930516977993346,-0.21334768641331692,0.9933099230859891,158385.06341416895,0,1,0,1,0,1
-0.46783135159439015,-1.064883030728414,-0.825209138467337,-0.024952643855215752,-1.0761680267519798,-0.29114562327826854,0.5848376425649363,-0.4269830519330762,-0.9977641526427332,-0.15320146281660746,0.26096999321886144,5.587325626739983,0.0262807283752624,1.1261059101326014,3.9078993994311095,107492.16554522561,0,1,0,1,0,1
0.31241181668767365,1.3220884633578156,1.0366718731287838,0.161102863991063,0.550043121729621,1.0447675150129212,0.42073634733356896,-0.31833084769739867,-0.9798383790411088,0.8162319706141936,0.5643974400213911,-0.2111752202528745,-0.16930516977993346,-0.21334768641331692,0.16057007270166898,421257.763873729,0,1,0,1,1,0
-1.1333328774820328,0.12860271631470074,0.03514550077248668,-0.024952643855215752,-1.0761680267519798,0.4722333128881256,0.5848376425649363,-0.4269830519330762,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,185522.472089488,0,1,0,1,0,1
-0.5137280085521586,-1.064883030728414,-1.2265709895524752,-0.21133522618157188,-0.2630624525111794,-1.0545245594446626,-1.3843779002114724,-0.9702440731114639,1.8069366012792036,0.3030025058567107,0.30239183217381205,-0.29521146441219126,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,141756.75371125556,0,1,0,1,0,1
-0.5366763370310429,-1.064883030728414,-0.6819779994015127,-0.024952643855215752,-1.0761680267519798,0.4722333128881256,0.5848376425649363,-0.4269830519330762,0.777772613387196,-0.8945329119107495,-0.8634083581727493,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,99530.02188656015,0,1,0,1,0,1
2.446606365223907,-1.064883030728414,-1.0649107431768727,-0.203194381206244,0.1434903346092208,-1.2453692934862612,-1.3843779002114724,-1.2962006858184965,-0.9984207926184188,0.3030025058567107,0.545433224596233,3.318347034438431,4.9239659588916735,2.4655595066785194,0.16057007270166898,231360.11874277,0,1,0,1,0,1
-0.07770976745335825,0.12860271631470074,-0.5669192109148802,-0.03313440134403046,-0.2630624525111794,-0.48199035731986706,-1.220276604980105,-0.9702440731114639,2.8511621186377667,0.07490052152005162,-0.2278576122796218,-0.29521146441219126,0.13880960128647096,-0.21334768641331692,0.16057007270166898,178099.07382279495,0,1,1,0,0,1
-0.6284696509465798,-1.064883030728414,-0.9350521700877138,-0.19495695495362023,0.550043121729621,-0.8636798254030641,0.5848376425649363,1.637408828544797,-0.36172754758192144,-1.0656094001632437,-0.976944121573367,-0.2111752202528745,-0.16930516977993346,-0.883074484686276,-0.4639848150865711,109935.40127670666,0,1,0,1,0,1
0.05998020341994713,0.12860271631470074,0.026960469965699764,-0.024952643855215752,-1.0761680267519798,-0.10030088923667001,0.9130402330276711,1.6917349306626357,-0.5813684639803911,0.5311044901933698,0.6005791668193902,-0.3372295864918497,-1.068196523630183,-0.21334768641331692,-0.2557998524904911,277189.1794456541,0,1,0,1,0,1
2.446606365223907,1.3220884633578156,1.0594233396092874,0.2007697178400423,0.34676672816942095,0.09054384480492854,-0.7279727192860028,-1.3505267879363352,-0.9984207926184188,0.3030025058567107,0.545433224596233,3.318347034438431,4.9239659588916735,2.4655595066785194,0.16057007270166898,617749.1185856492,0,1,0,1,0,1
0.7025334008287056,-1.064883030728414,-0.3349898943693594,-0.22289317463695327,0.7533195152898211,1.8081464511793153,0.7489389377963037,1.3114522158377644,-0.9473689518456982,0.3030025058567107,-0.016755951099572383,-0.3372295864918497,-0.5109106768318166,3.1352863049514785,0.368755035297749,173432.02595300472,0,1,0,1,0,1
-0.12360642441112672,0.12860271631470074,-0.528343695786696,-0.02523026109895813,-0.2630624525111794,-0.29114562327826854,-1.0561753097487376,-1.13322237946498,-0.8772377610920848,-0.3242779510691018,-0.3858095644391623,-0.16915709817321609,-0.16930516977993346,-0.883074484686276,-0.2557998524904911,194476.62279145548,0,1,0,1,0,1
-0.949746249650959,0.12860271631470074,0.4117526991211434,-0.024952643855215752,-1.0761680267519798,-0.10030088923667001,0.7489389377963037,-0.4269830519330762,0.35876920547121766,0.01787502543588685,0.07382313047059066,-0.29521146441219126,-1.3347827820745937,0.4563791118596422,-0.04761488989441104,172608.53510051186,0,1,0,1,0,1
1.436879912153001,1.3220884633578156,1.3188554067109766,0.14092831954629223,0.7533195152898211,1.6173017171377169,1.4053441187217732,0.8225172967772154,-0.5719724044087702,-0.03915047064827792,0.029157412561336714,-0.29521146441219126,-1.1807253965413913,-0.883074484686276,-0.6721697776826511,386091.0760964388,0,1,0,1,0,1
-0.21539973832666365,-1.064883030728414,-0.9409691284029169,-0.18620516612648624,0.550043121729621,-1.2453692934862612,-0.2356688335919006,-0.69861356252227,-0.6949212258647038,-0.03915047064827792,-0.24307889044981448,-0.3372295864918497,0.012884433981070902,-0.21334768641331692,-0.6721697776826511,181917.6394134863,0,1,0,1,0,1
-0.5137280085521586,-1.064883030728414,-0.8801596879668685,-0.16192110647287103,0.550043121729621,-0.8636798254030641,0.5848376425649363,-0.4269830519330762,-0.0024694562076975858,0.3030025058567107,0.21330992550563516,-0.29521146441219126,0.2098099615756859,-0.21334768641331692,-0.8803547402787312,201362.2656113761,0,1,0,1,0,1
-0.21539973832666365,-1.064883030728414,-0.7943327478290386,-0.18812471641301043,0.550043121729621,1.6173017171377169,0.5848376425649363,0.224930173480989,0.47239053609320303,0.6451554823616993,1.1734980959794297,-0.2111752202528745,-0.16930516977993346,-0.21334768641331692,-0.8803547402787312,179190.860676935,0,1,0,1,0,1
0.10587686037771558,0.12860271631470074,0.1448676711599015,0.02136164311968423,0.550043121729621,1.8081464511793153,0.7489389377963037,0.11627796924531147,-0.6508682358876834,0.3600280019408755,0.054110327594439483,-0.3372295864918497,-0.16930516977993346,-0.21334768641331692,-0.04761488989441104,224744.48680949895,0,1,0,1,0,1
-1.1333328774820328,1.3220884633578156,1.2445943635713486,0.6445772834624678,-0.05978605895097929,1.6173017171377169,0.5848376425649363,-0.4269830519330762,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,235519.7164798345,0,1,0,1,0,1
-0.4907796800732744,-1.064883030728414,-1.087181891619834,-0.14895854691497226,0.7533195152898211,0.4722333128881256,-0.2356688335919006,-0.915917970993625,-0.26841062923283654,-0.8375074158265847,-0.7673396352953037,-0.2531933423325329,0.6974350775242564,-0.883074484686276,-0.8803547402787312,183554.98007681168,0,1,0,1,0,1
-0.5366763370310429,1.3220884633578156,1.693519521574289,0.22535739620997577,0.9565959088500212,-0.29114562327826854,-0.7279727192860028,1.5830827264269582,-0.5630674082413899,-1.1226348962474084,-1.0293452431428827,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,161752.32471781096,0,1,0,1,0,1
0.3583084736454421,0.12860271631470074,1.4273819263423095,0.26575385875896146,0.9565959088500212,-1.2453692934862612,1.733546709184508,1.4744305221912806,-0.06052722226173516,1.443512427540006,1.7182202311520631,-0.0010846098545825072,1.2640983303985567,0.4563791118596422,-0.2557998524904911,88909.21497269449,0,1,0,1,0,1
-0.6743663079043483,-1.064883030728414,-1.1719288616085588,-0.1716245063060861,-0.2630624525111794,-1.0545245594446626,-1.3843779002114724,-0.8072657667579476,0.6356783854112712,1.2724359392875118,0.6617138086504919,-0.2111752202528745,-1.2075179853297744,1.1261059101326014,0.16057007270166898,151827.17787566714,0,1,0,1,0,1
-1.0185912350876116,0.12860271631470074,0.5017201777328137,0.39525710576901824,-1.0761680267519798,1.4264569830961182,0.5848376425649363,1.637408828544797,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,187072.56323311155,0,1,0,1,0,1
-0.5366763370310429,-1.064883030728414,-0.9700946155617154,0.08389495152659875,-1.0761680267519798,-0.6728350913614656,0.9130402330276711,1.7460610327804744,0.777772613387196,-0.8945329119107495,-0.8634083581727493,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,95145.92404632745,0,1,0,1,0,1
-0.8809012642143064,-1.064883030728414,-0.8125414791538083,-0.16058553189393882,0.34676672816942095,-0.6728350913614656,0.5848376425649363,0.3879084798345053,-0.2355265548406516,2.812124333559961,3.4262472651679476,-0.2531933423325329,-0.16930516977993346,2.4655595066785194,2.242419698662469,160082.4750015117,0,1,0,1,0,1
0.05998020341994713,1.3220884633578156,-0.128187728758385,-0.006407416211864872,-0.05978605895097929,-0.6728350913614656,-0.7279727192860028,-0.915917970993625,-0.5813684639803911,0.5311044901933698,0.6005791668193902,-0.3372295864918497,-1.068196523630183,-0.21334768641331692,-0.2557998524904911,280585.02093016234,0,1,0,1,0,1
0.9320166856175479,1.3220884633578156,0.34280596134687086,0.14159290167150707,-0.2630624525111794,-0.10030088923667001,-0.7279727192860028,-0.6442874604044312,1.8069366012792036,0.3030025058567107,0.30239183217381205,-0.29521146441219126,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,241011.00871133053,0,1,0,1,0,1
-0.14655475289001094,-1.064883030728414,-1.2228739872314265,-0.1552956452402981,-0.2630624525111794,-1.2453692934862612,-1.3843779002114724,-1.0245701752293026,-0.6949212258647038,-0.03915047064827792,-0.24307889044981448,-0.3372295864918497,0.012884433981070902,-0.21334768641331692,-0.6721697776826511,147375.1634993896,0,1,0,1,0,1
-0.10065809593224248,-1.064883030728414,-1.2266501952640452,-0.158656502150334,-0.2630624525111794,-1.4362140275278596,-1.3843779002114724,-0.8615918688757863,-0.9984207926184188,1.2724359392875118,1.4889029419978488,-0.3372295864918497,0.15890404287775822,1.1261059101326014,0.16057007270166898,143319.18056823374,0,1,0,1,0,1
-0.949746249650959,0.12860271631470074,0.3900532794671648,0.30800213717786057,-1.0761680267519798,-1.0545245594446626,-1.712580490674207,-0.4269830519330762,0.35876920547121766,0.01787502543588685,0.07382313047059066,-0.29521146441219126,-1.3347827820745937,0.4563791118596422,-0.04761488989441104,183697.03189632032,0,1,0,1,0,1
2.6990379784916336,-1.064883030728414,-0.03262202034177171,-0.1573188341453329,1.3631486959704215,1.0447675150129212,0.25663505210220156,1.4744305221912806,1.8672663442705382,0.13192601760421638,0.07781559687588711,1.6796402733317535,1.706176045406876,1.1261059101326014,1.4096798482781492,128832.53530224774,0,1,0,1,0,1
-0.46783135159439015,-1.064883030728414,-0.9909574807306419,0.04141442259122763,-1.0761680267519798,1.6173017171377169,0.5848376425649363,-0.4269830519330762,-0.9977641526427332,-0.15320146281660746,0.26096999321886144,5.587325626739983,0.0262807283752624,1.1261059101326014,3.9078993994311095,147568.71339691465,0,1,0,1,0,1
-0.9726945781298433,1.3220884633578156,-0.17900556358446681,0.035024134772857436,-0.2630624525111794,-1.2453692934862612,-0.7279727192860028,-0.5356352561687537,2.680691834782037,-0.09617596673244269,0.09553216654939008,-0.2111752202528745,0.07718664707319009,-0.883074484686276,0.16057007270166898,199367.9106570596,0,1,0,1,0,1
